,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
291,22,85,2019-01-27 06:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
292,22,85,2019-01-27 06:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
293,22,85,2019-01-27 07:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
294,22,85,2019-01-27 07:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
295,22,85,2019-01-27 07:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
296,22,85,2019-01-27 07:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
297,22,85,2019-01-27 07:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
298,22,85,2019-01-27 07:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
299,22,85,2019-01-27 08:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
300,22,85,2019-01-27 08:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
301,22,85,2019-01-27 08:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
302,22,85,2019-01-27 08:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
303,22,85,2019-01-27 08:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
304,22,85,2019-01-27 08:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
305,22,85,2019-01-27 09:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
306,22,85,2019-01-27 09:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
307,22,85,2019-01-27 09:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
308,22,85,2019-01-27 09:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
309,22,85,2019-01-27 09:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
310,22,85,2019-01-27 09:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
311,22,85,2019-01-27 10:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
312,22,85,2019-01-27 10:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
313,22,85,2019-01-27 10:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
314,22,85,2019-01-27 10:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
315,22,85,2019-01-27 10:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
316,22,85,2019-01-27 10:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
317,22,85,2019-01-27 11:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
318,22,85,2019-01-27 11:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
319,22,85,2019-01-27 11:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
320,22,85,2019-01-27 11:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
321,22,85,2019-01-27 11:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
322,22,85,2019-01-27 11:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
323,22,85,2019-01-27 12:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
324,22,85,2019-01-27 12:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
325,22,85,2019-01-27 12:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
326,22,85,2019-01-27 12:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
327,22,85,2019-01-27 12:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
328,22,85,2019-01-27 12:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
329,22,85,2019-01-27 13:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
330,22,85,2019-01-27 13:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
331,22,85,2019-01-27 13:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
332,22,85,2019-01-27 13:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
333,22,85,2019-01-27 13:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
334,22,85,2019-01-27 13:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
335,22,85,2019-01-27 14:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
336,22,85,2019-01-27 14:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
337,22,85,2019-01-27 14:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
338,22,85,2019-01-27 14:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
339,22,85,2019-01-27 14:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
340,22,85,2019-01-27 14:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
341,22,85,2019-01-27 15:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
342,22,85,2019-01-27 15:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
343,22,85,2019-01-27 15:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
344,22,85,2019-01-27 15:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
345,22,85,2019-01-27 15:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
346,22,85,2019-01-27 15:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
347,22,85,2019-01-27 16:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
348,22,85,2019-01-27 16:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
349,22,85,2019-01-27 16:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
350,22,85,2019-01-27 16:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
351,22,85,2019-01-27 16:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
352,22,85,2019-01-27 16:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
353,22,85,2019-01-27 17:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
354,22,85,2019-01-27 17:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
355,22,85,2019-01-27 17:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
356,22,85,2019-01-27 17:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
357,22,85,2019-01-27 17:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
358,22,85,2019-01-27 17:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
359,22,85,2019-01-27 18:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
360,22,85,2019-01-27 18:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
361,22,85,2019-01-27 18:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
362,22,85,2019-01-27 18:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
363,22,85,2019-01-27 18:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
364,22,85,2019-01-27 18:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
365,22,85,2019-01-27 19:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
366,22,85,2019-01-27 19:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
367,22,85,2019-01-27 19:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
368,22,85,2019-01-27 19:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
369,22,85,2019-01-27 19:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
370,22,85,2019-01-27 19:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
371,22,85,2019-01-27 20:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
372,22,85,2019-01-27 20:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
373,22,85,2019-01-27 20:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
374,22,85,2019-01-27 20:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
375,22,85,2019-01-27 20:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
376,22,85,2019-01-27 20:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
377,22,85,2019-01-27 21:00:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
378,22,85,2019-01-27 21:10:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
379,22,85,2019-01-27 21:20:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
380,22,85,2019-01-27 21:30:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
381,22,85,2019-01-27 21:40:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
382,22,85,2019-01-27 21:50:00,-1.0644618635953282,-0.9855240933799804,2.7,4.08,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
383,22,85,2019-01-27 22:00:00,-1.0644618635953282,-0.9855240933799804,2.7,3.9228333333333336,6.0,0.0,0.3912526344665003,-0.5036704534979044,0.95,431.0,-0.27202351423239496
384,22,85,2019-01-27 22:10:00,-0.555900655372688,-0.6758950771294265,2.6333333333333333,3.7516666666666665,8.053333333333333,0.085,0.3912526344665003,0.7708543605138015,0.9391666666666668,463.98333333333335,-0.2544457974454057
385,22,85,2019-01-27 22:20:00,-0.9605111131938366,-0.9274686528330015,3.295,3.81,5.551666666666667,0.1,0.3912526344665003,2.2216302850261145,0.854,465.48333333333335,-0.22424004585476703
386,22,85,2019-01-27 22:30:00,-1.0644618635953282,-0.9855240933799804,3.4,3.81,5.4,0.1,0.3912526344665003,2.383168620657458,0.84,467.0,-0.21871924671950324
387,22,85,2019-01-27 22:40:00,-1.0644618635953282,-0.9855240933799804,3.4,3.81,5.4,0.1,0.3912526344665003,2.383168620657458,0.84,467.0,-0.21871924671950324
388,22,85,2019-01-27 22:50:00,-0.6486588619893621,-0.7533023311920649,3.3916666666666666,3.803833333333333,5.36,0.1,0.3939961694670548,2.384981748240833,0.84,470.9666666666666,-0.21811640083691697
389,22,85,2019-01-27 23:00:00,0.8932539511665442,0.09817746349695824,3.378333333333333,3.762,5.5633333333333335,0.1033333333333333,0.47447319614998074,2.4026975156700625,0.84,477.6666666666667,-0.22560438127325175
390,22,85,2019-01-27 23:10:00,1.0341400960579332,0.1755847175595967,3.375,3.7545,5.536666666666666,0.1066666666666666,0.6027661185568527,2.407371985220952,0.84,480.9333333333333,-0.2314424677151399
391,22,85,2019-01-27 23:20:00,1.0341400960579332,0.1755847175595967,3.37,3.7536666666666663,5.62,0.1,0.7322348416782487,2.4119803511620312,0.84,485.5,-0.2308396218325536
392,22,85,2019-01-27 23:30:00,1.0341400960579332,0.1755847175595967,3.375,3.752166666666666,5.575,0.1016666666666666,0.8614422757519722,2.4141428835401193,0.84,490.6,-0.23010986102731756
393,22,85,2019-01-27 23:40:00,1.0341400960579332,0.1755847175595967,3.368333333333333,3.748833333333333,5.5616666666666665,0.1,0.9910416433972039,2.416503726747639,0.84,491.45,-0.23026850468062976
394,22,85,2019-01-27 23:50:00,1.0341400960579332,0.1755847175595967,3.363333333333333,3.7501666666666655,5.485,0.1,1.1206410110424356,2.418600155515917,0.84,485.9666666666666,-0.2327750744029622
395,22,85,2019-01-28 00:00:00,1.0341400960579332,0.1755847175595967,3.356666666666667,3.7383333333333337,5.496666666666667,0.1,1.2499790896399954,2.4219808829890854,0.84,478.55,-0.23306063297892407
396,22,85,2019-01-28 00:10:00,0.2987549926961028,-0.23080336626925527,3.333333333333333,3.7385,5.498333333333334,0.1,1.3426060570396618,2.4334923544689526,0.84,478.3833333333333,-0.22972911625936834
397,22,85,2019-01-28 00:20:00,1.0341400960579332,0.1755847175595967,3.356666666666667,3.749,5.531666666666666,0.1,1.4637135306355586,2.4403482431435903,0.84,480.0,-0.2330289042482617
398,22,85,2019-01-28 00:30:00,1.0341400960579332,0.1755847175595967,3.3616666666666664,3.7536666666666663,5.5183333333333335,0.1,1.5927903201854468,2.4428696236892216,0.84,480.81666666666666,-0.23172802629110179
399,22,85,2019-01-28 00:40:00,1.0341400960579332,0.1755847175595967,3.3399999999999994,3.777833333333333,5.586666666666667,0.1,1.7221283987830065,2.444314459732224,0.84,474.3833333333333,-0.2350278142799951
400,22,85,2019-01-28 00:50:00,-0.43000080602573754,-0.6344911970494106,3.309302325581395,3.947209302325582,8.972093023255814,0.0999999999999999,1.8126042889064906,2.475735635724402,0.84,437.86046511627904,-0.2334620383156768
401,22,86,2019-01-28 01:00:00,-1.0644618635953282,-0.9855240933799804,3.3,3.81,0.0,0.1,-1.7800593516864722,-2.102055738717193,0.8400000000000001,429.0,-0.23014158975798005
402,22,86,2019-01-28 01:10:00,-0.7166535654821276,-0.7726541447077245,3.536666666666666,3.75,4.569999999999999,0.1,-1.7800593516864722,-1.050838362018382,0.84,445.1,-0.23312409044024898
403,22,86,2019-01-28 01:20:00,-1.0644618635953282,-0.9855240933799804,3.4,3.69,5.7,0.1,-1.7800593516864722,-0.40734805063109153,0.84,467.0,-0.23204531359772618
404,22,86,2019-01-28 01:30:00,-1.0644618635953282,-0.9855240933799804,3.4,3.69,5.7,0.1,-1.7800593516864722,-0.40734805063109153,0.84,467.0,-0.23204531359772618
405,22,86,2019-01-28 01:40:00,-1.0644618635953282,-0.9855240933799804,3.4,3.69,5.7,0.1,-1.7800593516864722,-0.40734805063109153,0.84,467.0,-0.23204531359772618
406,22,86,2019-01-28 01:50:00,0.7445680023251107,0.02077020943431977,3.3666666666666667,3.6996666666666655,5.391666666666667,0.1,-1.7347257019154083,-0.3983957331881759,0.84,480.98333333333335,-0.22801576480359687
407,22,86,2019-01-28 02:00:00,1.0341400960579332,0.1755847175595967,3.363333333333333,3.692833333333333,5.286666666666666,0.1,-1.6059102014131923,-0.39373070701011664,0.84,479.26666666666665,-0.2309982654858658
408,22,86,2019-01-28 02:10:00,1.0341400960579332,0.1755847175595967,3.378333333333333,3.695,5.343333333333334,0.1,-1.4751350330534374,-0.39096379877090337,0.84,477.25,-0.2313472815231526
409,22,86,2019-01-28 02:20:00,1.0341400960579332,0.1755847175595967,3.365,3.694333333333333,5.306666666666667,0.1,-1.3448824427890262,-0.38894291698526634,0.84,479.98333333333335,-0.23223568598170077
410,22,86,2019-01-28 02:30:00,1.0341400960579332,0.1755847175595967,3.368333333333333,3.6858333333333335,5.358333333333333,0.1,-1.214368563476943,-0.38543942566530676,0.84,484.6666666666667,-0.23312409044024898
411,22,86,2019-01-28 02:40:00,1.0341400960579332,0.1755847175595967,3.365,3.689666666666666,5.385000000000001,0.1,-1.0838546841648602,-0.3822570090215698,0.84,491.03333333333336,-0.23483744189602054
412,22,86,2019-01-28 02:50:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.6873333333333336,5.38,0.1,-0.9530795158051054,-0.3774975491152096,0.84,495.1666666666667,-0.23585276127721844
413,22,86,2019-01-28 03:00:00,1.0341400960579332,0.1755847175595967,3.363333333333333,3.679,5.364999999999999,0.1,-0.8224349919691863,-0.3743056890986427,0.84,496.78333333333336,-0.2362969635064925
414,22,86,2019-01-28 03:10:00,1.0341400960579332,0.1755847175595967,3.373333333333333,3.6791666666666663,5.341666666666667,0.1,-0.6917904681332675,-0.37305916388507204,0.84,466.06666666666666,-0.23651906462112957
415,22,86,2019-01-28 03:20:00,1.0341400960579332,0.1755847175595967,3.3616666666666664,3.6801666666666666,5.346666666666667,0.1,-0.5611459442973487,-0.3691684942790794,0.84,498.03333333333336,-0.23801031496226407
416,22,86,2019-01-28 03:30:00,1.0341400960579332,0.1755847175595967,3.3666666666666667,3.6806666666666663,5.343333333333334,0.1,-0.43050142046142975,-0.3664771330225067,0.84,481.8833333333333,-0.2386448895755128
417,22,86,2019-01-28 03:40:00,1.0341400960579332,0.1755847175595967,3.3583333333333334,3.6728333333333336,5.348333333333333,0.1,-0.2998568966255109,-0.36437126088139893,0.84,461.48333333333335,-0.23867661830617518
418,22,86,2019-01-28 03:50:00,1.0341400960579332,0.1755847175595967,3.3616666666666664,3.6735,5.475,0.1,-0.1693430173134281,-0.3635308006995219,0.84,447.55,-0.24042169849260916
419,22,86,2019-01-28 04:00:00,1.0341400960579332,0.1755847175595967,3.3516666666666666,3.713,5.493333333333334,0.1,-0.03856784895367324,-0.3612738345931327,0.84,476.31666666666666,-0.24264270963897963
420,22,86,2019-01-28 04:10:00,1.0341400960579332,0.1755847175595967,3.365,3.7305,5.498333333333333,0.0816666666666666,0.09207667488224583,-0.3588374444029721,0.84,492.31666666666666,-0.24181776264175633
421,22,86,2019-01-28 04:20:00,1.0341400960579332,0.1755847175595967,3.3516666666666666,3.729,5.516666666666667,0.095,0.2227211987181649,-0.35700543007393676,0.84,491.81666666666666,-0.24188122010308125
422,22,86,2019-01-28 04:30:00,1.0341400960579332,0.1755847175595967,3.353333333333333,3.728333333333333,5.510000000000001,0.085,0.35336572255408394,-0.3533697315343559,0.84,494.5833333333333,-0.24165911898844414
423,22,86,2019-01-28 04:40:00,1.0341400960579332,0.1755847175595967,3.356666666666667,3.7255,5.5600000000000005,0.0483333333333333,0.4838796018661668,-0.34951683541968354,0.84,493.4666666666666,-0.2446733484013755
424,22,86,2019-01-28 04:50:00,1.0341400960579332,0.1755847175595967,3.3483333333333336,3.7218333333333335,5.598333333333333,0.025,0.6146547702259216,-0.3462399850476459,0.84,493.4166666666667,-0.24689435954774605
425,22,86,2019-01-28 05:00:00,1.0341400960579332,0.1755847175595967,3.36,3.725666666666667,5.696666666666667,0.015,0.7452992940618407,-0.34464405503936246,0.84,494.8,-0.2457203965132359
426,22,86,2019-01-28 05:10:00,1.0341400960579332,0.1755847175595967,3.3549999999999995,3.7295,5.526666666666667,0.0,0.8759438178977593,-0.3436525008922041,0.84,490.6166666666667,-0.24559348159058617
427,22,86,2019-01-28 05:20:00,1.0341400960579332,0.1755847175595967,3.363333333333333,3.7311666666666663,5.55,0.0,1.0064576972098422,-0.33911968193376585,0.84,490.06666666666666,-0.24562521032124857
428,22,86,2019-01-28 05:30:00,1.0341400960579332,0.1755847175595967,3.3549999999999995,3.731833333333333,5.555000000000001,0.0,1.1372328655695976,-0.3347851738047592,0.84,492.73333333333335,-0.24553002412926125
429,22,86,2019-01-28 05:40:00,1.0341400960579332,0.1755847175595967,3.363333333333333,3.727833333333333,5.498333333333333,0.0,1.2678773894055162,-0.3306678632508446,0.84,492.76666666666665,-0.24403877378812683
430,22,86,2019-01-28 05:50:00,1.0341400960579332,0.1755847175595967,3.3616666666666664,3.721000000000001,5.598333333333333,0.0,1.3985219132414353,-0.32626725151202735,0.84,496.56666666666666,-0.24546656666793643
431,22,86,2019-01-28 06:00:00,1.0341400960579332,0.1755847175595967,3.353333333333333,3.7171666666666665,5.581666666666666,0.0,1.5291664370773543,-0.32011961579964554,0.84,499.48333333333335,-0.2438801301348147
432,22,86,2019-01-28 06:10:00,1.0341400960579332,0.1755847175595967,3.353333333333333,3.7135,5.613333333333333,0.0,1.659810960913273,-0.31457635594838873,0.84,498.8333333333333,-0.24343592790554053
433,22,86,2019-01-28 06:20:00,1.0341400960579332,0.1755847175595967,3.35,3.725666666666667,5.6483333333333325,0.0,1.790455484749192,-0.31087455379899726,0.84,494.4166666666667,-0.2435945715588527
434,22,86,2019-01-28 06:30:00,0.779764100948447,0.03484425562752675,3.336363636363636,3.81969696969697,6.2696969696969695,0.0,1.7791725485997263,-0.35963326318601624,0.84,465.7272727272728,-0.2445060514578827
435,22,87,2019-01-28 06:40:00,-0.8398478599136519,-0.8236725621581,3.6303030303030304,3.702727272727273,4.278787878787878,0.0,-1.7800593516864722,-1.6268652179075833,0.84,466.3636363636364,-0.24092935818320815
