,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
342,26,150,2019-05-04 12:00:00,0.6087035685151874,0.5056442612416556,9.443333333333332,4.664333333333333,2.73,0.1933333333333333,-1.272857305978011,-0.05670227289866936,1.29,68.26666666666667,0.3139455824680143
343,26,150,2019-05-04 12:10:00,0.6202278945018799,0.5056442612416556,9.478333333333332,4.652,2.796666666666667,0.1733333333333333,-1.1994524728468183,-0.05670227289866936,1.29,68.46666666666667,0.2972544622640635
344,26,150,2019-05-04 12:20:00,0.6202278945018799,0.5056442612416556,9.456666666666669,4.642666666666667,2.881666666666667,0.1583333333333333,-1.1259874718196163,-0.05670227289866936,1.29,67.83333333333333,0.33909353690863414
345,26,150,2019-05-04 12:30:00,0.6202278945018799,0.5056442612416556,9.471666666666666,4.634666666666666,2.8366666666666664,0.1433333333333333,-1.0525224707924141,-0.05670227289866936,1.29,68.01666666666667,0.44102064428742666
346,26,150,2019-05-04 12:40:00,0.6202278945018799,0.5056442612416556,9.451666666666666,4.622333333333333,2.8800000000000003,0.12,-0.9791778055572302,-0.05670227289866936,1.29,68.53333333333333,0.5749947024578055
347,26,150,2019-05-04 12:50:00,0.6202278945018799,0.5056442612416556,9.455,4.6225,2.86,0.1133333333333333,-0.9057128045300283,-0.05670227289866936,1.29,68.56666666666666,0.6317445111512382
348,26,150,2019-05-04 13:00:00,-0.5443355736270264,-0.5344678974227136,9.533333333333331,4.633333333333334,2.8516666666666666,0.1033333333333333,-0.8577589914107162,-0.05405421360022891,1.29,68.96666666666667,0.6922776404242331
349,26,150,2019-05-04 13:10:00,0.20844553069317442,0.14810570670077883,9.466666666666669,4.628833333333334,2.9483333333333333,0.11,-0.8092034993313124,-0.04889549430656926,1.29,68.66666666666667,0.613273004792199
350,26,150,2019-05-04 13:20:00,0.6202278945018799,0.5056442612416556,9.465,4.621,2.935,0.1016666666666666,-0.7373630314963581,-0.04820849779046445,1.29,69.18333333333334,0.6388660557715906
351,26,150,2019-05-04 13:30:00,0.6202278945018799,0.5056442612416556,9.488333333333332,4.6115,3.01,0.1,-0.6638980304691559,-0.04820849779046445,1.29,69.56666666666666,0.6869364819589688
352,26,150,2019-05-04 13:40:00,0.2798963518106669,0.2131127166173018,9.435,4.629,2.9,0.1,-0.5969913301069539,-0.04385751985513392,1.29,69.2,0.567205513029295
353,26,150,2019-05-04 13:50:00,0.18351659395353995,0.11560220174251722,9.453333333333337,4.621666666666667,2.8433333333333333,0.1,-0.5297236223686969,-0.03996453959720674,1.29,69.31666666666666,0.5160194110705127
354,26,150,2019-05-04 14:00:00,-1.5633286082398195,-1.4445660362540362,9.4,4.64,2.2,0.1,-0.5072208292612655,-0.03996453959720674,1.29,69.0,0.441910837364971
355,26,150,2019-05-04 14:10:00,-1.5633286082398195,-1.4445660362540362,9.4,4.64,2.2,0.1,-0.5072208292612655,-0.03996453959720674,1.29,69.0,0.441910837364971
356,26,150,2019-05-04 14:20:00,0.037946160437426664,-0.014411818090529275,9.44,4.641333333333334,2.7516666666666665,0.1,-0.4857408903859903,-0.03685015539086505,1.29,69.18333333333334,0.46839408142190575
357,26,150,2019-05-04 14:30:00,0.6202278945018799,0.5056442612416556,9.468333333333334,4.624,3.0050000000000003,0.1,-0.4144419336151185,-0.03571765204310429,1.29,70.08333333333333,0.44524906140576115
358,26,150,2019-05-04 14:40:00,0.6202278945018799,0.5056442612416556,9.47,4.645,3.0316666666666667,0.1,-0.34097693258791634,-0.03571765204310429,1.29,70.51666666666667,0.3949531525245222
359,26,150,2019-05-04 14:50:00,0.6202278945018799,0.5056442612416556,9.47,4.617333333333334,3.06,0.1,-0.26769243524874176,-0.03571765204310429,1.29,71.66666666666667,0.3980688282959269
360,26,150,2019-05-04 15:00:00,0.6202278945018799,0.5056442612416556,9.46,4.617999999999999,2.998333333333333,0.1,-0.19416726632553089,-0.03571765204310429,1.29,71.45,0.3731434221246936
361,26,150,2019-05-04 15:10:00,0.6202278945018799,0.5056442612416556,9.463333333333331,4.619833333333333,2.95,0.1,-0.12082260109034677,-0.03571765204310429,1.29,71.86666666666666,0.3604581707696911
362,26,150,2019-05-04 15:20:00,0.6202278945018799,0.5056442612416556,9.443333333333332,4.620833333333334,3.01,0.1,-0.047417767959153936,-0.03571765204310429,1.29,71.83333333333333,0.36668952231249946
363,26,150,2019-05-04 15:30:00,0.6202278945018799,0.5056442612416556,9.455,4.643833333333333,3.0766666666666667,0.0983333333333333,0.025987065172038894,-0.03571765204310429,1.29,72.16666666666667,0.3791522253981161
364,26,150,2019-05-04 15:40:00,0.6202278945018799,0.5056442612416556,9.468333333333334,4.624333333333333,3.083333333333333,0.0966666666666666,0.09933173040722261,-0.03571765204310429,1.29,72.16666666666667,0.3740336152022372
365,26,150,2019-05-04 15:50:00,-0.7990838322802247,-0.7294889271722828,9.528333333333332,4.624333333333333,3.47,0.0983333333333333,0.15173796783121374,-0.03438529516338595,1.29,71.76666666666667,0.43656967889970666
366,26,150,2019-05-04 16:00:00,-1.0829461776366456,-1.0155197708049841,8.302,4.6096,2.388,0.018,0.17363908197855327,-0.02511542217274508,1.29,65.62,0.17111410317607303
367,26,150,2019-05-04 16:10:00,0.5499146285016437,0.4320514198267237,8.907547169811322,4.59,2.80188679245283,0.0886792452830188,0.20532599355229056,0.01121493328009012,1.2656603773584905,66.69811320754717,0.20231453073920153
368,26,150,2019-05-04 16:20:00,0.6202278945018799,0.5056442612416556,9.481666666666666,4.636666666666667,3.033333333333333,0.0766666666666666,0.27448047568992956,0.011497744881917125,1.29,71.23333333333333,0.32462789939854336
369,26,150,2019-05-04 16:30:00,0.6202278945018799,0.5056442612416556,9.455,4.683666666666666,3.0166666666666666,0.0316666666666666,0.34788530882112256,0.011497744881917125,1.29,72.23333333333333,0.27121631474590074
370,26,150,2019-05-04 16:40:00,0.6202278945018799,0.5056442612416556,9.43,4.638999999999999,3.015,0.0233333333333333,0.4213503098483247,0.011497744881917125,1.29,72.16666666666667,0.2398370087624733
371,26,150,2019-05-04 16:50:00,0.6202278945018799,0.5056442612416556,9.45,4.654333333333333,3.015,0.0116666666666666,0.4948153108755269,0.011497744881917125,1.29,70.98333333333333,0.24517816722773764
372,26,150,2019-05-04 17:00:00,0.6202278945018799,0.5056442612416556,9.443333333333332,4.6386666666666665,2.9650000000000003,0.0,0.5681599761107105,0.011497744881917125,1.29,70.16666666666667,0.22514882298299665
373,26,150,2019-05-04 17:10:00,0.36547963584868154,0.2781197265338245,9.476666666666668,4.641333333333334,3.158333333333333,0.0016666666666666,0.6396996044656191,0.011964069789818602,1.29,69.95,0.21824982663203016
374,26,150,2019-05-04 17:20:00,0.6202278945018799,0.5056442612416556,9.448333333333332,4.650499999999999,3.08,0.0,0.7058241221797017,0.015494815521072378,1.29,69.53333333333333,0.20066851335053534
375,26,150,2019-05-04 17:30:00,0.6202278945018799,0.5056442612416556,9.46,4.6466666666666665,2.9616666666666664,0.0,0.7792289553108946,0.015494815521072378,1.29,69.4,0.2213655024034341
376,26,150,2019-05-04 17:40:00,0.6202278945018799,0.5056442612416556,9.458333333333334,4.657333333333333,2.975,0.0,0.8526939563380969,0.015494815521072378,1.29,69.41666666666667,0.20089106161992115
377,26,150,2019-05-04 17:50:00,0.6202278945018799,0.5056442612416556,9.461666666666668,4.634,3.006666666666667,0.0,0.9259784536772713,0.015494815521072378,1.29,70.25,0.2211429541340483
378,26,150,2019-05-04 18:00:00,0.6202278945018799,0.5056442612416556,9.468333333333334,4.6770000000000005,3.0016666666666665,0.0,0.9993832868084642,0.015494815521072378,1.29,70.41666666666667,0.24629090857466743
379,26,150,2019-05-04 18:10:00,0.6202278945018799,0.5056442612416556,9.47,4.634,3.056666666666666,0.0,1.072788119939657,0.015494815521072378,1.29,70.4,0.23382820548905078
380,26,150,2019-05-04 18:20:00,0.6202278945018799,0.5056442612416556,9.458333333333334,4.649666666666667,3.0483333333333333,0.0,1.1460726172788316,0.015494815521072378,1.29,70.68333333333334,0.2044518339300975
381,26,150,2019-05-04 18:30:00,0.6202278945018799,0.5056442612416556,9.455,4.638833333333333,3.036666666666666,0.0,1.2194774504100243,0.015494815521072378,1.29,70.26666666666667,0.195772451424043
382,26,150,2019-05-04 18:40:00,0.6202278945018799,0.5056442612416556,9.463333333333331,4.633,3.01,0.0,1.2929424514372265,0.015494815521072378,1.29,70.05,0.18086171737518017
383,26,150,2019-05-04 18:50:00,0.6202278945018799,0.5056442612416556,9.445,4.6546666666666665,3.055,0.0,1.3662269487764012,0.015494815521072378,1.29,69.65,0.1345716773428899
384,26,150,2019-05-04 19:00:00,0.6202278945018799,0.5056442612416556,9.443333333333332,4.675333333333333,3.046666666666667,0.0,1.4395716140115848,0.015494815521072378,1.29,69.86666666666666,0.1078658850165686
385,26,150,2019-05-04 19:10:00,0.6202278945018799,0.5056442612416556,9.463333333333331,4.704666666666666,3.0083333333333333,0.0,1.5129764471427778,0.015494815521072378,1.29,71.06666666666666,0.05156117286190823
386,26,150,2019-05-04 19:20:00,0.6202278945018799,0.5056442612416556,9.458333333333334,4.733666666666666,3.01,0.0,1.5863812802739705,0.015494815521072378,1.29,72.6,0.015063256682602253
387,26,150,2019-05-04 19:30:00,-0.044301134499177275,-0.07941882800705197,9.581666666666669,4.707166666666667,2.9483333333333333,0.0,1.6471508552432372,0.016993717010755596,1.29,72.06666666666666,-0.03857087623942615
388,26,150,2019-05-04 19:40:00,0.4443302873365759,0.3756302414086091,9.531666666666666,4.7043333333333335,2.9833333333333334,0.0,1.7086424449646131,0.021436294481566802,1.29,72.85,-0.035232652198635986
389,26,150,2019-05-04 19:50:00,0.10478725116024173,0.05059519182599425,9.25,4.8645000000000005,3.385,0.0,1.7709162173341086,0.03801997401881194,1.29,70.68333333333334,-0.12759018399383074
390,26,150,2019-05-04 20:00:00,-1.5633286082398195,-1.4445660362540362,8.5,5.33,4.6,0.0,1.7960062299699346,0.03872778861116228,1.2900000000000005,73.0,-0.21238107462990077
391,26,151,2019-04-07 22:20:00,-1.188857999457664,-1.0775264571868983,8.976923076923077,4.607179487179486,3.141025641025641,0.1282051282051282,-1.6119033999897094,-1.5038083888828355,1.29,63.74358974358975,0.36419013405631845
392,26,151,2019-04-07 22:30:00,-1.4251276779204596,-1.31455201642099,9.321666666666664,4.52,2.495,0.2,-1.6119033999897094,-1.0252466157642255,1.254,57.65,0.7256598808321348
393,26,151,2019-04-07 22:40:00,-0.9334635387197868,-0.8595029470053287,9.661666666666669,4.535833333333333,6.026666666666667,0.2,-1.6119033999897094,-0.669053494817254,1.224,58.43333333333333,0.7973204235744303
394,26,151,2019-04-07 22:50:00,-1.381365566344678,-1.2820485114627287,9.971666666666666,4.570000000000001,3.256666666666667,0.2,-1.6119033999897094,0.8665627541327061,1.1753333333333331,57.03333333333333,0.8996926274919952
395,26,151,2019-04-07 23:00:00,-1.5633286082398195,-1.4445660362540362,9.8,4.570000000000001,3.0,0.2,-1.6119033999897094,1.1044467477759312,1.23,59.0,0.935967995401915
396,26,151,2019-04-07 23:10:00,-1.5633286082398195,-1.4445660362540362,9.8,4.570000000000001,3.0,0.2,-1.6119033999897094,1.1044467477759312,1.23,59.0,0.935967995401915
397,26,151,2019-04-07 23:20:00,-0.43515774848994154,-0.436957382547929,9.773333333333332,4.579666666666667,2.8833333333333333,0.2,-1.6026375440042966,1.1082772738051219,1.2318333333333331,60.1,0.7659411175910029
398,26,151,2019-04-07 23:30:00,0.6202278945018799,0.5056442612416556,9.751666666666669,4.638333333333334,2.7366666666666664,0.2016666666666667,-1.5384985668585167,1.112690705969189,1.25,68.03333333333333,0.5267017280010411
399,26,151,2019-04-07 23:40:00,0.6202278945018799,0.5056442612416556,9.746666666666666,4.629666666666667,2.8766666666666665,0.2,-1.4649733979353055,1.112690705969189,1.25,69.46666666666667,0.5218056660745484
400,26,151,2019-04-07 23:50:00,0.6202278945018799,0.5056442612416556,9.776666666666667,4.624666666666667,2.935,0.2,-1.3914482290120942,1.112690705969189,1.25,67.93333333333334,0.565425126874207
401,26,151,2019-04-08 00:00:00,0.6053372522401272,0.5056442612416556,9.748333333333331,4.665000000000001,2.8266666666666667,0.2016666666666667,-1.3187654106330113,1.1153762378048715,1.25,68.01666666666667,0.49420968067068305
402,26,151,2019-04-08 00:10:00,0.6202278945018799,0.5056442612416556,9.763333333333332,4.642833333333333,2.9016666666666664,0.2016666666666667,-1.2453605775018186,1.116437959693397,1.25,68.96666666666667,0.4612725368015538
403,26,151,2019-04-08 00:20:00,0.6202278945018799,0.5056442612416556,9.76,4.653666666666667,2.9516666666666667,0.2,-1.1718955764746164,1.116437959693397,1.25,68.73333333333333,0.4703970158463803
404,26,151,2019-04-08 00:30:00,0.6202278945018799,0.5056442612416556,9.761666666666668,4.629833333333334,2.966666666666667,0.2,-1.0983704075514051,1.116437959693397,1.25,68.56666666666666,0.4670587918055901
405,26,151,2019-04-08 00:40:00,0.6202278945018799,0.5056442612416556,9.771666666666668,4.625500000000001,2.895,0.2,-1.0249054065242031,1.116437959693397,1.25,68.66666666666667,0.5011086770216495
406,26,151,2019-04-08 00:50:00,0.6202278945018799,0.5056442612416556,9.778333333333334,4.6365,2.9650000000000003,0.2,-0.951440405497001,1.116437959693397,1.25,68.73333333333333,0.5371614966621835
407,26,151,2019-04-08 01:00:00,0.6202278945018799,0.5056442612416556,9.776666666666667,4.609333333333334,3.065,0.1966666666666666,-0.8780355723658081,1.116437959693397,1.25,68.18333333333334,0.6384209592328186
408,26,151,2019-04-08 01:10:00,0.6202278945018799,0.5056442612416556,9.731666666666666,4.618333333333334,3.0416666666666665,0.1883333333333333,-0.804570571338606,1.116437959693397,1.25,68.25,0.6366405730777303
409,26,151,2019-04-08 01:20:00,0.6202278945018799,0.5056442612416556,9.745,4.610666666666666,3.08,0.165,-0.731165738207413,1.116437959693397,1.25,69.05,0.582783891886316
410,26,151,2019-04-08 01:30:00,0.32908702746965324,0.24561622157556343,9.768333333333334,4.613,3.05,0.145,-0.6634768551970919,1.1188528565378866,1.25,68.71666666666667,0.5861221159271062
411,26,151,2019-04-08 01:40:00,0.6202278945018799,0.5056442612416556,9.748333333333331,4.63,3.055,0.115,-0.5944642784745686,1.121434297992341,1.25,68.6,0.5856770193883342
412,26,151,2019-04-08 01:50:00,0.6202278945018799,0.5056442612416556,9.766666666666667,4.605166666666666,3.046666666666667,0.1116666666666666,-0.5210594453433757,1.121434297992341,1.25,69.03333333333333,0.5901279847760541
413,26,151,2019-04-08 02:00:00,0.6202278945018799,0.5056442612416556,9.768333333333334,4.625500000000001,3.065,0.1033333333333333,-0.4475944443161737,1.121434297992341,1.25,68.95,0.5856770193883342
414,26,151,2019-04-08 02:10:00,0.6202278945018799,0.5056442612416556,9.775,4.6105,3.11,0.1033333333333333,-0.3741896111849806,1.121434297992341,1.25,69.16666666666667,0.5623094511028031
415,26,151,2019-04-08 02:20:00,0.6202278945018799,0.5056442612416556,9.755,4.608666666666666,3.078333333333333,0.1,-0.30084494594979694,1.121434297992341,1.25,69.31666666666666,0.4957675185563856
416,26,151,2019-04-08 02:30:00,0.6202278945018799,0.5056442612416556,9.751666666666669,4.613833333333333,3.0283333333333333,0.1,-0.22737994492259497,1.121434297992341,1.2501666666666666,69.73333333333333,0.4525931542954997
417,26,151,2019-04-08 02:40:00,0.6202278945018799,0.5056442612416556,9.778333333333334,4.702833333333333,3.0016666666666665,0.1016666666666666,-0.15397511179140194,1.121434297992341,1.27,72.58333333333333,0.4594921506464654
418,26,151,2019-04-08 02:50:00,0.6202278945018799,0.5056442612416556,9.776666666666667,4.666333333333333,3.036666666666666,0.1,-0.08057027866020931,1.121434297992341,1.27,72.71666666666667,0.49265184278498164
419,26,151,2019-04-08 03:00:00,0.6202278945018799,0.5056442612416556,9.78,4.651666666666667,3.0383333333333336,0.1,-0.0071654455290162756,1.121434297992341,1.27,72.71666666666667,0.5088978664501604
420,26,151,2019-04-08 03:10:00,0.6202278945018799,0.5056442612416556,9.75,4.655833333333334,2.9733333333333336,0.1,0.06617921970616744,1.121434297992341,1.27,72.98333333333333,0.4359020340915489
421,26,151,2019-04-08 03:20:00,0.6202278945018799,0.5056442612416556,9.756666666666666,4.686000000000001,3.0316666666666667,0.1,0.13958405283736047,1.121434297992341,1.27,73.35,0.42277168619777367
422,26,151,2019-04-08 03:30:00,0.6202278945018799,0.5056442612416556,9.773333333333332,4.7085,3.1,0.1,0.2129888859685533,1.121434297992341,1.27,72.98333333333333,0.38338064251645027
423,26,151,2019-04-08 03:40:00,0.6202278945018799,0.5056442612416556,9.765,4.678,3.0933333333333333,0.1,0.2863937190997463,1.121434297992341,1.27,73.31666666666666,0.36668952231249946
424,26,151,2019-04-08 03:50:00,0.6202278945018799,0.5056442612416556,9.765,4.6675,3.08,0.1,0.35973838433492983,1.121434297992341,1.27,73.08333333333333,0.3791522253981161
425,26,151,2019-04-08 04:00:00,0.6202278945018799,0.5056442612416556,9.758333333333333,4.712166666666667,3.091666666666667,0.1,0.433203385362132,1.121434297992341,1.27,73.5,0.3971786352183829
426,26,151,2019-04-08 04:10:00,0.14712398557451162,0.08309869678425531,9.77,4.694833333333333,3.2616666666666663,0.0983333333333333,0.4940331282274075,1.1241947749025076,1.2656666666666667,73.91666666666667,0.44970002679348114
427,26,151,2019-04-08 04:20:00,0.6202278945018799,0.5056442612416556,9.756666666666666,4.624,3.0766666666666667,0.0683333333333333,0.5637075518060314,1.1256811855464437,1.25,71.31666666666666,0.4412431925568128
428,26,151,2019-04-08 04:30:00,0.29269441909062494,0.2131127166173018,9.741666666666667,4.6626666666666665,3.1133333333333337,0.0316666666666666,0.6345251654088299,1.1262141282983305,1.25,71.71666666666667,0.5064498354869139
429,26,151,2019-04-08 04:40:00,0.6202278945018799,0.5056442612416556,9.765,4.626333333333333,3.0883333333333334,0.025,0.699325989410711,1.129678256185599,1.25,71.11666666666666,0.534268369160165
430,26,151,2019-04-08 04:50:00,0.12425729664302228,0.08309869678425531,9.74,4.636,2.993333333333333,0.0166666666666666,0.7678572229651608,1.1306691966148896,1.25,71.96666666666667,0.5084527699113877
431,26,151,2019-04-08 05:00:00,-0.14401688145771493,-0.17692934288183657,9.743333333333334,4.652,3.203333333333333,0.0,0.8155101966044267,1.1368480016445837,1.25,72.55,0.5048919976012121
432,26,151,2019-04-08 05:10:00,-0.47155035686896984,-0.46946088750619036,9.693333333333332,4.683000000000001,3.1,0.0016666666666666,0.8568455411627298,1.1411115436596824,1.25,72.98333333333333,0.49621261509515724
433,26,151,2019-04-08 05:20:00,-0.3259799233528566,-0.3394468676731444,9.73,4.673333333333334,3.053333333333333,0.0016666666666666,0.8912615776799775,1.144933742458375,1.25,73.11666666666666,0.46594605045866033
434,26,151,2019-04-08 05:30:00,-0.6593058889311069,-0.6319784122974982,9.731666666666666,4.647333333333333,3.3266666666666667,0.0,0.9322359148622255,1.148010654127474,1.25,72.1,0.49888319432778994
435,26,151,2019-04-08 05:40:00,-0.7262986155221681,-0.696985422214021,9.773333333333332,4.649666666666667,3.0266666666666664,0.0016666666666666,0.9723077336043358,1.1563045757037218,1.25,72.28333333333333,0.4637205677648
436,26,151,2019-04-08 05:50:00,-0.7418261284305535,-0.696985422214021,9.731666666666666,4.640333333333333,3.155,0.0,1.0004663089366292,1.1643070442125307,1.25,71.76666666666667,0.42054620350391403
437,26,151,2019-04-08 06:00:00,-0.47155035686896984,-0.46946088750619036,9.726666666666668,4.647,3.1416666666666666,0.0,1.0155684508349323,1.168774603374836,1.25,72.45,0.46794898488313413
438,26,151,2019-04-08 06:10:00,0.6202278945018799,0.5056442612416556,9.745,4.627666666666667,3.08,0.0,1.0801286032527764,1.174145667046201,1.25,72.85,0.5060047389481422
439,26,151,2019-04-08 06:20:00,-1.490543391481763,-1.3795590263375133,9.605,4.61,2.8116666666666665,0.0,1.1208021009549785,1.174145667046201,1.25,73.0,0.4721774020014687
440,26,151,2019-04-08 06:30:00,-0.9082616574173097,-0.8595029470053287,9.631666666666666,4.647,2.863333333333333,0.0,1.1239909994434647,1.1754946783869158,1.25,72.98333333333333,0.4864204912421729
441,26,151,2019-04-08 06:40:00,-0.03483905632062998,-0.07941882800705197,9.793333333333331,4.655166666666667,2.985,0.0,1.1750735431552537,1.1788463886624578,1.25,72.41666666666667,0.6045936222861445
442,26,151,2019-04-08 06:50:00,-0.6171207903850832,-0.5994749073392364,9.666666666666666,4.669333333333333,2.908333333333333,0.0,1.2002237236870887,1.1849127760804257,1.25,73.45,0.5910181778535978
443,26,151,2019-04-08 07:00:00,0.6202278945018799,0.5056442612416556,9.771666666666668,4.641666666666667,3.0816666666666666,0.0,1.2623169923685567,1.1878855973682971,1.25,72.33333333333333,0.5758848955353495
444,26,151,2019-04-08 07:10:00,0.6202278945018799,0.5056442612416556,9.746666666666666,4.674333333333333,3.131666666666667,0.0,1.3357218254997496,1.1878855973682971,1.25,73.1,0.5883475986209662
445,26,151,2019-04-08 07:20:00,0.6202278945018799,0.5056442612416556,9.753333333333334,4.650333333333333,3.1133333333333337,0.0,1.4091266586309426,1.1878855973682971,1.25,72.91666666666667,0.6295190284573783
446,26,151,2019-04-08 07:30:00,0.6202278945018799,0.5056442612416556,9.741666666666667,4.718833333333333,3.1733333333333333,0.0,1.4825314917621353,1.1880354875172656,1.2696666666666667,74.63333333333334,0.6798149373386161
447,26,151,2019-04-08 07:40:00,0.6202278945018799,0.5056442612416556,9.78,4.737333333333334,3.23,0.0,1.5558761569973192,1.188635048113139,1.27,75.16666666666667,0.5959142397800905
448,26,151,2019-04-08 07:50:00,0.6202278945018799,0.5056442612416556,9.738333333333332,4.7235000000000005,3.075,0.0,1.6293411580245214,1.188635048113139,1.27,75.15,0.5505143928253442
449,26,151,2019-04-08 08:00:00,-0.1370113043447519,-0.14442583792357494,9.768333333333334,4.745333333333334,3.125,0.0,1.6824694102006221,1.1921324849223998,1.27,74.83333333333333,0.34109647133310794
450,26,151,2019-04-08 08:10:00,0.6202278945018799,0.5056442612416556,9.75,4.680666666666667,3.1016666666666666,0.0,1.751722658507182,1.19388120332703,1.27,75.6,0.34866311249223264
451,26,151,2019-04-08 08:20:00,-0.47155035686896984,-0.46946088750619036,9.257142857142856,5.177857142857143,3.364285714285714,0.0035714285714285,1.5574834993621358,0.98271453393523,1.27,70.21428571428571,0.11094976817806076
452,26,152,2019-08-04 08:40:00,-0.9761608295318857,-0.9028409536163441,9.35925925925926,4.562407407407408,1.8148148148148149,0.0074074074074074,-1.6119033999897094,-1.4234737457706468,1.235925925925926,69.0925925925926,0.15729632840575059
453,26,152,2019-08-04 08:50:00,-1.053832090933423,-0.989516966838375,9.338333333333331,4.422833333333333,3.6233333333333335,0.0,-1.6119033999897094,-0.01833039476277885,1.2561666666666669,65.4,0.020849511686638584
454,26,152,2019-08-04 09:00:00,-1.5633286082398195,-1.4445660362540362,9.3,4.570000000000001,2.8,0.0,-1.6119033999897094,0.7574510529142661,1.3,71.0,0.09473553712279414
455,26,152,2019-08-04 09:10:00,-1.5633286082398195,-1.4445660362540362,9.3,4.570000000000001,2.8,0.0,-1.6119033999897094,0.7574510529142661,1.3,71.0,0.09473553712279414
456,26,152,2019-08-04 09:20:00,0.4018722442277099,0.3106232314920864,9.248333333333331,4.581,3.0016666666666665,0.0,-1.5833838172813608,0.7608235812660532,1.3,71.03333333333333,0.012170129180584088
457,26,152,2019-08-04 09:30:00,0.6202278945018799,0.5056442612416556,9.265,4.600499999999999,3.0116666666666663,0.0,-1.5105806631102596,0.7611983066384741,1.3,72.5,-0.02143465949670334
458,26,152,2019-08-04 09:40:00,0.6202278945018799,0.5056442612416556,9.246666666666666,4.624499999999999,2.9433333333333334,0.0,-1.437175829979067,0.7611983066384741,1.3,73.48333333333333,-0.06082570317802748
459,26,152,2019-08-04 09:50:00,0.6202278945018799,0.5056442612416556,9.236666666666668,4.619,2.955,0.0,-1.3637709968478737,0.7611983066384741,1.3,74.18333333333334,-0.06661195818206381
460,26,152,2019-08-04 10:00:00,0.6202278945018799,0.5056442612416556,9.255,4.623166666666666,2.93,0.0,-1.29042633161269,0.7611983066384741,1.3,74.01666666666667,0.010167194756109915
461,26,152,2019-08-04 10:10:00,0.6202278945018799,0.5056442612416556,9.278333333333334,4.634666666666666,3.006666666666667,0.0,-1.2170816663775064,0.7611983066384741,1.3,74.35,-0.028333655847669854
462,26,152,2019-08-04 10:20:00,0.6202278945018799,0.5056442612416556,9.268333333333334,4.667333333333334,2.975,0.0,-1.1436166653503044,0.7611983066384741,1.3,74.46666666666667,-0.05259141721074498
463,26,152,2019-08-04 10:30:00,0.6202278945018799,0.5056442612416556,9.263333333333332,4.657666666666667,2.975,0.0,-1.0702720001151205,0.7611983066384741,1.3,74.06666666666666,-0.02766601103951167
464,26,152,2019-08-04 10:40:00,0.6202278945018799,0.5056442612416556,9.253333333333334,4.673666666666667,2.9716666666666667,0.0,-0.996927334879937,0.7611983066384741,1.3,74.03333333333333,-0.028333655847669854
465,26,152,2019-08-04 10:50:00,0.6202278945018799,0.5056442612416556,9.27,4.663666666666667,2.9166666666666665,0.0,-0.9235826696447533,0.7611983066384741,1.3,74.1,-0.019876821611001544
466,26,152,2019-08-04 11:00:00,0.6202278945018799,0.5056442612416556,9.24,4.672833333333333,3.0050000000000003,0.0,-0.8501778365135603,0.7611983066384741,1.3,74.3,-0.03278462123539019
467,26,152,2019-08-04 11:10:00,0.6202278945018799,0.5056442612416556,9.255,4.676,2.998333333333333,0.0,-0.7768331712783766,0.7611983066384741,1.3,74.31666666666666,-0.01787388718652737
468,26,152,2019-08-04 11:20:00,0.6202278945018799,0.5056442612416556,9.258333333333333,4.658166666666667,3.015,0.0,-0.7033681702511746,0.7611983066384741,1.3,74.41666666666667,0.0052711328296179555
469,26,152,2019-08-04 11:30:00,0.6202278945018799,0.5056442612416556,9.268333333333334,4.6531666666666665,3.1133333333333337,0.0,-0.6300235050159909,0.7611983066384741,1.3,74.36666666666666,0.015730901490760438
470,26,152,2019-08-04 11:40:00,0.6202278945018799,0.5056442612416556,9.253333333333334,4.629833333333334,3.0016666666666665,0.0,-0.556678839780807,0.7611983066384741,1.3,74.28333333333333,0.04332688689462573
471,26,152,2019-08-04 11:50:00,0.6202278945018799,0.5056442612416556,9.278333333333334,4.6425,3.106666666666667,0.0,-0.4832740066496141,0.7611983066384741,1.3,74.36666666666666,0.05957291055980454
472,26,152,2019-08-04 12:00:00,0.6202278945018799,0.5056442612416556,9.241666666666667,4.636666666666667,3.065,0.0,-0.40998950931043954,0.7611983066384741,1.3,74.55,0.046887659204801695
473,26,152,2019-08-04 12:10:00,0.6202278945018799,0.5056442612416556,9.251666666666669,4.617666666666667,3.1383333333333336,0.0,-0.3365846761792467,0.7611983066384741,1.3,74.18333333333334,0.07581893422498336
474,26,152,2019-08-04 12:20:00,0.6202278945018799,0.5056442612416556,9.243333333333334,4.618333333333334,3.053333333333333,0.0,-0.2631798430480537,0.7611983066384741,1.3,74.81666666666666,0.07960225480454551
475,26,152,2019-08-04 12:30:00,0.6202278945018799,0.5056442612416556,9.241666666666667,4.651,3.046666666666667,0.0,-0.18983517781286996,0.7611983066384741,1.3,75.53333333333333,0.12188642598788745
476,26,152,2019-08-04 12:40:00,0.6202278945018799,0.5056442612416556,9.253333333333334,4.617166666666666,3.1116666666666664,0.0,-0.11649051257768625,0.7611983066384741,1.3,76.35,0.1416932219632426
477,26,152,2019-08-04 12:50:00,0.6202278945018799,0.5056442612416556,9.285,4.640833333333333,3.03,0.0,-0.043145847342502534,0.7611983066384741,1.3,76.41666666666667,0.14414125292648838
