,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
987,65,272,2019-06-27 02:40:00,0.6591497680072547,-0.3360361927453775,3.4633333333333334,5.4030000000000005,3.865,0.0,1.3335218840000953,0.31345634394474675,2.13,45.18333333333333,-1.0731697210780444
988,65,272,2019-06-27 02:50:00,0.6591497680072547,-0.3360361927453775,3.455,5.392166666666666,3.938333333333333,0.0,1.538595469986666,0.32996953998574113,2.13,44.05,-1.0676129085462505
989,65,272,2019-06-27 03:00:00,-0.2837031009336877,-0.6591342103527927,3.425,5.673,4.48,0.0,1.7274357761205923,0.35608672979781714,2.13,47.65,-1.0189907988930533
990,65,272,2019-06-27 03:10:00,-1.8004664118386813,-1.1789005865038522,3.4,5.93,5.0,0.0,1.7648339651482035,0.376449627983338,2.13,52.0,-1.009960978528888
991,65,273,2019-06-27 03:20:00,-1.4725175878592232,-1.0665186673360554,3.2966666666666664,5.46,6.216666666666667,0.0,-1.1818145549393968,-0.9991907793875584,2.12,44.56666666666667,-1.056730817338154
992,65,273,2019-06-27 03:30:00,-1.8004664118386813,-1.1789005865038522,3.8,5.46,4.1,0.0,-1.1818145549393968,-0.8605204558236734,2.12,52.0,-1.009960978528888
993,65,273,2019-06-27 03:40:00,-1.718479205843817,-1.150805106711903,3.7966666666666655,5.462833333333333,4.029999999999999,0.0,-1.1818145549393968,-0.859801169370354,2.12,51.8,-1.0104240462398708
994,65,273,2019-06-27 03:50:00,0.6591497680072547,-0.3360361927453775,3.765,5.450500000000001,3.898333333333333,0.0,-1.0798942156114015,-0.825204504045203,2.115166666666666,57.516666666666666,-1.0136655202167506
995,65,273,2019-06-27 04:00:00,0.6591497680072547,-0.3360361927453775,3.7716666666666665,5.425666666666667,3.915,0.0,-0.8744096605146372,-0.8206456462424745,2.11,53.11666666666667,-1.036124304199418
996,65,273,2019-06-27 04:10:00,0.6591497680072547,-0.3360361927453775,3.755,5.431,3.88,0.0,-0.6687196208627763,-0.8143442916795918,2.11,49.85,-1.0192223327485448
997,65,273,2019-06-27 04:20:00,0.6591497680072547,-0.3360361927453775,3.758333333333333,5.4365,3.885,0.0,-0.46405700398639893,-0.8068880264733516,2.11,55.266666666666666,-1.0164439264826477
998,65,273,2019-06-27 04:30:00,0.6591497680072547,-0.3360361927453775,3.758333333333333,5.447500000000001,3.898333333333333,0.0,-0.2585724488896346,-0.7979121419995348,2.1,50.03333333333333,-1.1129935442225678
999,65,273,2019-06-27 04:40:00,0.6591497680072547,-0.3360361927453775,3.746666666666667,5.450833333333334,3.895,0.0,-0.05370434745816065,-0.7893617509206394,2.1,48.21666666666667,-1.1065105962688082
1000,65,273,2019-06-27 04:50:00,0.6591497680072547,-0.3360361927453775,3.755,5.449833333333333,3.853333333333333,0.0,0.15136923852841022,-0.7762018480634297,2.1,50.28333333333333,-1.1053529269913511
1001,65,273,2019-06-27 05:00:00,0.6591497680072547,-0.3360361927453775,3.7666666666666666,5.447333333333334,3.9133333333333336,0.0,0.3566483090700775,-0.7662837996437158,2.1,50.45,-1.1072051978352824
1002,65,273,2019-06-27 05:10:00,0.6591497680072547,-0.3360361927453775,3.7616666666666654,5.448166666666666,3.908333333333333,0.0,0.5619273796117452,-0.7598304831540755,2.1,48.516666666666666,-1.085209481563598
1003,65,273,2019-06-27 05:20:00,0.6591497680072547,-0.3360361927453775,3.756666666666667,5.4465,3.925,0.0,0.7667954810432194,-0.7493451102077999,2.1,49.05,-1.1067421301242997
1004,65,273,2019-06-27 05:30:00,0.6591497680072547,-0.3360361927453775,3.758333333333333,5.4455,3.918333333333333,0.0,0.9720745515848866,-0.7374211643548855,2.1,48.65,-1.1067421301242997
1005,65,273,2019-06-27 05:40:00,0.6591497680072547,-0.3360361927453775,3.74,5.456333333333333,3.84,0.0,1.172216508249135,-0.7260645430285328,2.1,48.43333333333333,-1.1000276483150486
1006,65,273,2019-06-27 05:50:00,0.6591497680072547,-0.3360361927453775,3.7,5.48,3.8,0.0,1.2346838129985516,-0.7225390263277561,2.1,50.0,-1.1072051978352824
1007,65,273,2019-06-27 06:00:00,0.6591497680072547,-0.3360361927453775,3.733333333333333,5.471500000000001,3.938333333333333,0.0,1.4927724142000873,-0.7098350092508192,2.1,48.05,-1.116929619765922
1008,65,273,2019-06-27 06:10:00,-1.4650642054960537,-1.0639645328095146,3.609090909090909,5.817954545454546,5.106818181818182,0.0,1.6370599327062154,-0.6996894784316562,2.1,44.97727272727273,-1.0917345265819924
1009,65,274,2019-06-27 06:20:00,-1.5727241729640578,-1.1008575870817712,3.583333333333333,5.334444444444444,4.872222222222223,0.0,-1.1818145549393968,-0.8395609663701411,2.1192592592592594,50.92592592592592,-1.2610465818173562
1010,65,274,2019-06-27 06:30:00,-1.8004664118386813,-1.1789005865038522,3.4,5.26,3.9,0.0,-1.1818145549393968,-0.6240676977888197,2.12,52.0,-1.3294776991070412
1011,65,274,2019-06-27 06:40:00,-1.583446277570275,-1.0826735682164264,3.3866666666666663,5.273,3.83,0.0,-1.1814035858292031,-0.6192555701081617,2.12,51.93333333333333,-1.3026197718700367
1012,65,274,2019-06-27 06:50:00,0.6591497680072547,-0.3360361927453775,3.356666666666667,5.306,3.8483333333333336,0.0,-1.0667432040852087,-0.567203544796119,2.12,55.66666666666666,-1.1308216510954068
1013,65,274,2019-06-27 07:00:00,0.6591497680072547,-0.3360361927453775,3.3549999999999995,5.3155,3.87,0.0,-0.8614641335435411,-0.5623103707545237,2.13,49.56666666666667,-1.0956285050607117
1014,65,274,2019-06-27 07:10:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.329833333333334,3.878333333333333,0.0,-0.6563905475569703,-0.5542867810217215,2.13,38.88333333333333,-1.1324423880838466
1015,65,274,2019-06-27 07:20:00,0.6591497680072547,-0.3360361927453775,3.356666666666667,5.332833333333334,3.8733333333333335,0.0,-0.4513169615703996,-0.5473066631859882,2.13,37.88333333333333,-1.1310531849508982
1016,65,274,2019-06-27 07:30:00,0.6591497680072547,-0.3360361927453775,3.3666666666666667,5.349666666666666,3.863333333333333,0.0,-0.24603789102873197,-0.5400327522918568,2.1316666666666664,41.5,-1.0977123097601345
1017,65,274,2019-06-27 07:40:00,0.6591497680072547,-0.3360361927453775,3.3583333333333334,5.406000000000001,3.816666666666667,0.0,-0.040758820487064536,-0.5327791029879598,2.159666666666667,40.65,-1.134294658927778
1018,65,274,2019-06-27 07:50:00,0.6591497680072547,-0.3360361927453775,3.36,5.409000000000001,3.843333333333333,0.0,0.16431476549950633,-0.5229421009291835,2.1600000000000006,44.38333333333333,-1.0988699790375915
1019,65,274,2019-06-27 08:00:00,0.6591497680072547,-0.3360361927453775,3.3583333333333334,5.4095,3.8916666666666666,0.0,0.3695938360411736,-0.5129632677387664,2.1600000000000006,43.3,-1.1542065705000397
1020,65,274,2019-06-27 08:10:00,0.6591497680072547,-0.3360361927453775,3.36,5.406499999999999,3.903333333333333,0.0,0.5746674220277447,-0.5039265984942467,2.1600000000000006,43.05,-1.1576795783324108
1021,65,274,2019-06-27 08:20:00,0.6591497680072547,-0.3360361927453775,3.3583333333333334,5.4085,3.9,0.0,0.7797410080143153,-0.49814191448234,2.1600000000000006,41.85,-1.1243387031416472
1022,65,274,2019-06-27 08:30:00,0.6591497680072547,-0.3360361927453775,3.37,5.411333333333333,3.8866666666666654,0.0,0.985020078555983,-0.4869473858778623,2.1600000000000006,41.98333333333333,-1.1511966303786514
1023,65,274,2019-06-27 08:40:00,0.6591497680072547,-0.3360361927453775,3.363333333333333,5.412333333333334,3.846666666666666,0.0,1.1900936645425537,-0.478863011374357,2.1600000000000006,45.25,-1.1134566119335507
1024,65,274,2019-06-27 08:50:00,0.6591497680072547,-0.3360361927453775,3.3583333333333334,5.4085,3.823333333333333,0.0,1.3951672505291246,-0.46893483215952586,2.1600000000000006,42.16666666666666,-1.161152586164782
1025,65,274,2019-06-27 09:00:00,0.6591497680072547,-0.3360361927453775,3.353333333333333,5.4126666666666665,3.93,0.0,1.6004463210707915,-0.4593713615689131,2.1600000000000006,41.41666666666666,-1.1662463309855933
1026,65,274,2019-06-27 09:10:00,0.16722653203806742,-0.5046090714970723,3.313333333333333,5.602666666666666,4.533333333333333,0.0,1.726202868790012,-0.4462925050726408,2.1600000000000006,40.6,-1.0942393019277632
1027,65,275,2019-06-27 09:10:00,-1.308543175869494,-0.8586121168756317,3.3600000000000003,5.362,13.24,0.0,-1.1818145549393968,-1.576443485164164,2.136,42.4,-1.0794211351763126
1028,65,275,2019-06-27 09:20:00,-1.718479205843817,-1.150805106711903,3.5,5.26,3.79,0.0,-1.1818145549393968,-1.1150465523475666,2.13,48.03333333333333,-1.0930816326503061
1029,65,275,2019-06-27 09:30:00,-1.8004664118386813,-1.1789005865038522,0.0,5.132631578947368,0.0,0.0,-1.1818145549393968,-1.111017695089389,2.02,0.0,-1.343369730436526
1030,65,275,2019-06-27 09:40:00,-1.4541524537163737,-1.052470927440081,2.82,5.364833333333333,7.198333333333334,0.0,-1.1818145549393968,-0.1859412013563723,2.12,36.0,-1.1555957736329883
1031,65,275,2019-06-27 09:50:00,-1.2265559698746298,-0.9822322279602079,3.393333333333333,5.390000000000001,4.293333333333334,0.0,-1.1777048638374614,0.10196586507861101,2.12,43.95,-1.1273486432630355
1032,65,275,2019-06-27 10:00:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.3395,3.88,0.0,-1.0373589127063714,0.12848828669537388,2.12,48.06666666666667,-1.1095205363901965
1033,65,275,2019-06-27 10:10:00,0.6591497680072547,-0.3360361927453775,3.363333333333333,5.356,3.9266666666666663,0.0,-0.8322853267198007,0.136440960862356,2.12,41.4,-1.1576795783324108
1034,65,275,2019-06-27 10:20:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.361666666666666,3.9133333333333336,0.0,-0.6270062561781331,0.1465616251844134,2.12,41.9,-1.1254963724191043
1035,65,275,2019-06-27 10:30:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.414666666666666,3.9266666666666663,0.0,-0.4219326701915623,0.15630745008713504,2.151333333333333,41.21666666666667,-1.1970403337659516
1036,65,275,2019-06-27 10:40:00,0.6591497680072547,-0.3360361927453775,3.36,5.4295,3.898333333333333,0.0,-0.21685908420499153,0.16701570052598858,2.1600000000000006,42.13333333333333,-1.1713400758064045
1037,65,275,2019-06-27 10:50:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.430666666666666,3.943333333333333,0.0,-0.01178549821842066,0.1795677556761679,2.1600000000000006,42.16666666666666,-1.1486497579682458
1038,65,275,2019-06-27 11:00:00,0.6591497680072547,-0.3360361927453775,3.3583333333333334,5.431166666666667,3.935,0.0,0.19328808776814985,0.19576689706853004,2.1600000000000006,42.41666666666666,-1.195651130633003
1039,65,275,2019-06-27 11:10:00,0.6591497680072547,-0.3360361927453775,3.365,5.432833333333333,3.8516666666666666,0.0,0.3983616737547207,0.20677907136089885,2.1600000000000006,43.016666666666666,-1.150038961101194
1040,65,275,2019-06-27 11:20:00,0.6591497680072547,-0.3360361927453775,3.353333333333333,5.430833333333333,3.8466666666666662,0.0,0.6036407442963884,0.2155118167519031,2.1600000000000006,44.18333333333333,-1.2095431619624881
1041,65,275,2019-06-27 11:30:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.4265,3.931666666666666,0.0,0.808714330282959,0.22741550101458327,2.1600000000000006,44.06666666666667,-1.1896312503902262
1042,65,275,2019-06-27 11:40:00,0.6591497680072547,-0.3360361927453775,3.35,5.434166666666667,3.885,0.0,1.013582431714433,0.2382959749704288,2.1600000000000006,44.46666666666667,-1.194030393644563
1043,65,275,2019-06-27 11:50:00,0.6591497680072547,-0.3360361927453775,3.356666666666667,5.4365,3.9016666666666655,0.0,1.219066986811197,0.2506859373987332,2.1600000000000006,43.88333333333333,-1.187778979546295
1044,65,275,2019-06-27 12:00:00,0.6591497680072547,-0.3360361927453775,3.363333333333333,5.431333333333333,3.881666666666667,0.0,1.4237296036875744,0.2627821067686396,2.1600000000000006,44.333333333333336,-1.1428614115809603
1045,65,275,2019-06-27 12:10:00,0.4541817530200938,-0.40627489222525054,3.3549999999999995,5.4885,4.08,0.0,1.6283922205639516,0.2725279316713615,2.1600000000000006,44.766666666666666,-1.1762022867717241
1046,65,276,2019-06-27 12:20:00,-1.298470461990125,-0.9420958282574234,3.5285714285714285,5.388095238095238,7.833333333333333,0.0,-1.1818145549393968,-1.1398698948975348,2.1314285714285712,48.90476190476191,-1.0073148773232719
1047,65,276,2019-06-27 12:30:00,-1.8004664118386813,-1.1789005865038522,3.6,5.35,3.5,0.0,-1.1818145549393968,-0.8313437658862107,2.13,47.0,-0.9960689471994031
1048,65,276,2019-06-27 12:40:00,-1.8004664118386813,-1.1789005865038522,3.6,5.35,3.5,0.0,-1.1818145549393968,-0.8313437658862107,2.13,47.0,-0.9960689471994031
1049,65,276,2019-06-27 12:50:00,-0.775626336902875,-0.8277070891044875,3.565,5.398166666666667,3.648333333333333,0.0,-1.1668141824173328,-0.8077694056485456,2.13,50.45,-1.0680759762572334
1050,65,276,2019-06-27 13:00:00,0.6591497680072547,-0.3360361927453775,3.565,5.4155,3.923333333333333,0.0,-1.000166208233857,-0.778309053447802,2.13,56.516666666666666,-1.1352207943497437
1051,65,276,2019-06-27 13:10:00,0.6591497680072547,-0.3360361927453775,3.566666666666667,5.439333333333334,3.943333333333333,0.0,-0.7955035913574798,-0.7740439887034714,2.13,49.16666666666666,-1.0720120518005873
1052,65,276,2019-06-27 13:20:00,0.6591497680072547,-0.3360361927453775,3.56,5.442833333333334,3.948333333333333,0.0,-0.5900190362607155,-0.7689178063741812,2.13,43.91666666666666,-1.1035006561474199
1053,65,276,2019-06-27 13:30:00,0.6591497680072547,-0.3360361927453775,3.556666666666666,5.446,3.9916666666666663,0.0,-0.3847399657190479,-0.7654429436489902,2.13,43.56666666666667,-1.141472208448012
1054,65,276,2019-06-27 13:40:00,0.6591497680072547,-0.3360361927453775,3.563333333333333,5.4635,3.953333333333333,0.0,-0.17987186428757396,-0.7628899832794624,2.13,44.36666666666667,-1.1523542996561085
1055,65,276,2019-06-27 13:50:00,0.08523932604320301,-0.5327045512890215,3.5716666666666668,5.4671666666666665,3.853333333333333,0.0,0.019037185046093984,-0.7601850609831768,2.13,44.88333333333333,-1.1680986018295245
1056,65,276,2019-06-27 14:00:00,0.5361689590149579,-0.3781794124333012,3.553333333333333,5.455,3.935,0.0,0.17232866314827985,-0.7484536002374887,2.127,44.91666666666666,-1.1204026275982932
1057,65,276,2019-06-27 14:10:00,0.6591497680072547,-0.3360361927453775,3.55,5.392166666666666,3.9266666666666663,0.0,0.37740224913485104,-0.7444418053710875,2.11,43.11666666666667,-1.1569849767659366
1058,65,276,2019-06-27 14:20:00,0.6591497680072547,-0.3360361927453775,3.558333333333333,5.387666666666666,3.935,0.0,0.5824758351214215,-0.742618262249996,2.11,40.016666666666666,-1.1636994585751876
1059,65,276,2019-06-27 14:30:00,0.6591497680072547,-0.3360361927453775,3.565,5.387333333333333,3.963333333333333,0.0,0.7881658747732827,-0.7385659442031263,2.11,37.75,-1.1289693802514753
1060,65,276,2019-06-27 14:40:00,0.6591497680072547,-0.3360361927453775,3.5483333333333333,5.3845,3.951666666666666,0.0,0.9934449453149503,-0.7373907719695341,2.11,38.0,-1.157216510621428
1061,65,276,2019-06-27 14:50:00,0.6591497680072547,-0.3360361927453775,3.55,5.3886666666666665,3.931666666666666,0.0,1.1983130467464245,-0.7341286559418038,2.11,39.5,-1.114845815066499
1062,65,276,2019-06-27 15:00:00,0.6591497680072547,-0.337440966734975,3.566666666666667,5.384,3.9366666666666665,0.0,1.4037976018431886,-0.7260848046187672,2.1,41.16666666666666,-1.1634679247196964
1063,65,276,2019-06-27 15:10:00,0.6591497680072547,-0.3360361927453775,3.55,5.402666666666667,3.9583333333333335,0.0,1.6088711878297592,-0.7204723441238525,2.1,40.75,-1.1472605548352972
1064,65,276,2019-06-27 15:20:00,-0.999661143981865,-0.9044796210941162,3.448837209302326,5.800697674418604,4.774418604651163,0.0,1.7467704391420231,-0.7002748370586166,2.1,41.93023255813954,-1.1175434537083875
1065,66,284,2019-06-27 15:30:00,-1.5545047938540877,-1.0946141471280046,3.616,5.366999999999999,5.898,0.0,-1.1818145549393968,-0.9205758092782841,2.127,42.48,-1.3061390864735063
1066,66,284,2019-06-27 15:40:00,-1.8004664118386813,-1.1789005865038522,3.6,5.3,4.0,0.0,-1.1818145549393968,-0.6988329657535677,2.13,42.0,-1.343369730436526
1067,66,284,2019-06-27 15:50:00,-1.8004664118386813,-1.1789005865038522,3.6,5.3,4.0,0.0,-1.1818145549393968,-0.6988329657535677,2.13,42.0,-1.343369730436526
1068,66,284,2019-06-27 16:00:00,-1.8004664118386813,-1.1789005865038522,3.6,5.3,4.0,0.0,-1.1818145549393968,-0.6988329657535677,2.13,42.0,-1.343369730436526
1069,66,284,2019-06-27 16:10:00,-1.8004664118386813,-1.1789005865038522,3.6,5.3,4.0,0.0,-1.1818145549393968,-0.6988329657535677,2.13,42.0,-1.343369730436526
1070,66,284,2019-06-27 16:20:00,-0.36888780796235177,-0.687229690144742,3.5683333333333334,5.375,3.828333333333333,0.0,-1.151813809895269,-0.6499721409034349,2.1285,51.61666666666667,-1.206764755696591
1071,66,284,2019-06-27 16:30:00,0.6591497680072547,-0.3360361927453775,3.558333333333333,5.38,3.945,0.0,-0.9681106176387618,-0.6111711956046564,2.11,46.6,-1.12480177085263
1072,66,284,2019-06-27 16:40:00,0.6591497680072547,-0.3360361927453775,3.546666666666667,5.3915,3.95,0.0,-0.7626260625419975,-0.6074025398210675,2.11,42.68333333333333,-1.1095205363901965
1073,66,284,2019-06-27 16:50:00,0.6591497680072547,-0.3360361927453775,3.5733333333333333,5.390666666666666,3.953333333333333,0.0,-0.55734699200033,-0.603086821101151,2.11,43.13333333333333,-1.1254963724191043
1074,66,284,2019-06-27 17:00:00,0.6591497680072547,-0.3360361927453775,3.56,5.392833333333333,3.9866666666666655,0.0,-0.35247889056885595,-0.598487440117954,2.1,43.2,-1.1160034843439561
1075,66,284,2019-06-27 17:10:00,0.6591497680072547,-0.3360361927453775,3.553333333333333,5.391166666666666,3.868333333333333,0.0,-0.14678885091699484,-0.5957217330509652,2.1,44.23333333333333,-1.1206341614537845
1076,66,284,2019-06-27 17:20:00,0.6591497680072547,-0.3360361927453775,3.563333333333333,5.401,3.931666666666666,0.0,0.058490219624672594,-0.5928141948523361,2.1,45.28333333333333,-1.1118358749451107
1077,66,284,2019-06-27 17:30:00,0.6591497680072547,-0.3360361927453775,3.556666666666666,5.4031666666666665,4.026666666666666,0.0,0.26335832105614687,-0.5900991417609334,2.1,45.1,-1.1000276483150486
1078,66,284,2019-06-27 17:40:00,0.6591497680072547,-0.3360361927453775,3.566666666666667,5.3915,4.001666666666667,0.0,0.4690483607080078,-0.5871510803818357,2.1,46.016666666666666,-1.1053529269913511
1079,66,284,2019-06-27 17:50:00,0.6591497680072547,-0.3360361927453775,3.553333333333333,5.395333333333332,3.981666666666667,0.0,0.6743274312496754,-0.5843651117246127,2.1,45.8,-1.1062790624133167
1080,66,284,2019-06-27 18:00:00,0.6591497680072547,-0.3360361927453775,3.553333333333333,5.390666666666666,3.99,0.0,0.8791955326811492,-0.5801608317509853,2.1,45.25,-1.099101512893083
1081,66,284,2019-06-27 18:10:00,0.6591497680072547,-0.3360361927453775,3.561666666666667,5.397666666666667,3.928333333333333,0.0,1.0846800877779135,-0.5754196196361475,2.1,43.75,-1.1132250780780593
1082,66,284,2019-06-27 18:20:00,0.6591497680072547,-0.3360361927453775,3.558333333333333,5.400333333333333,3.9733333333333336,0.0,1.2897536737644844,-0.573363068227361,2.1,45.98333333333333,-1.1250333047081214
1083,66,284,2019-06-27 18:30:00,0.6591497680072547,-0.3360361927453775,3.546666666666667,5.3966666666666665,3.9916666666666663,0.0,1.494827259751055,-0.5694525813121317,2.1,44.21666666666667,-1.1125304765115849
1084,66,284,2019-06-27 18:40:00,-0.39497145192671784,-0.6972637900704379,3.4875000000000003,5.581071428571429,4.466071428571429,0.0,1.6743473735645211,-0.5595164421868513,2.1,42.017857142857146,-1.2116435047944458
1085,66,285,2019-06-27 19:00:00,-1.486472856964732,-1.0713008766623446,2.1319148936170214,5.1000000000000005,4.991489361702127,0.0,-1.1818145549393968,-1.0937399813743225,1.9519148936170212,27.5531914893617,-1.2050405674110165
1086,66,285,2019-06-27 19:10:00,-1.8004664118386813,-1.1789005865038522,3.4,5.4,4.0,0.0,-1.1818145549393968,-0.648989453777069,2.12,44.0,-1.1210972291647674
1087,66,285,2019-06-27 19:20:00,-1.8004664118386813,-1.1789005865038522,3.4,5.4,4.0,0.0,-1.1818145549393968,-0.648989453777069,2.12,44.0,-1.1210972291647674
1088,66,285,2019-06-27 19:30:00,-1.6774856028463845,-1.1367573668159283,3.3966666666666665,5.4015,3.996666666666667,0.0,-1.1818145549393968,-0.6483816060700385,2.12,44.1,-1.1229495000086986
1089,66,285,2019-06-27 19:40:00,0.6591497680072547,-0.3360361927453775,3.363333333333333,5.357,3.9133333333333336,0.0,-1.0739351635135954,-0.6298523818007264,2.12,51.71666666666667,-1.1542065705000397
1090,66,285,2019-06-27 19:50:00,0.6591497680072547,-0.3360361927453775,3.356666666666667,5.3646666666666665,3.981666666666667,0.0,-0.8688615775270248,-0.6220314079702676,2.12,42.583333333333336,-1.1965772660549687
1091,66,285,2019-06-27 20:00:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.369833333333333,3.9616666666666656,0.0,-0.6635825069853571,-0.6100061541661813,2.13,42.2,-1.154901172066514
1092,66,285,2019-06-27 20:10:00,-1.2675495728720618,-0.9962799678561827,3.3916666666666666,5.373500000000001,4.076666666666667,0.0,-0.5402917739272985,-0.597099521186901,2.13,35.916666666666664,-1.1120674088006022
1093,66,285,2019-06-27 20:20:00,-0.8576135428977392,-0.8558025688964368,3.356666666666667,5.4005,3.8466666666666662,0.0,-0.478851891953366,-0.5729882288080256,2.13,41.66666666666666,-1.2109323650954364
1094,66,285,2019-06-27 20:30:00,0.6591497680072547,-0.3360361927453775,3.3583333333333334,5.431166666666667,3.9616666666666656,0.0,-0.33788948715698564,-0.5490592907412593,2.147333333333333,45.65,-1.2315388782341725
1095,66,285,2019-06-27 20:40:00,0.6591497680072547,-0.3360361927453775,3.3549999999999995,5.450666666666667,3.955,0.0,-0.13281590117041497,-0.5325764870856162,2.1600000000000006,43.95,-1.1836113701474495
1096,66,285,2019-06-27 20:50:00,0.6591497680072547,-0.3360361927453775,3.3549999999999995,5.456,3.941666666666667,0.0,0.07246316937125247,-0.521067903832506,2.1600000000000006,45.23333333333333,-1.209080094251505
1097,66,285,2019-06-27 21:00:00,0.6591497680072547,-0.3360361927453775,3.3616666666666664,5.457166666666667,4.0,0.0,0.27733127080272657,-0.5051524247034249,2.1600000000000006,46.516666666666666,-1.2146369067832992
1098,66,285,2019-06-27 21:10:00,0.6591497680072547,-0.3360361927453775,3.3549999999999995,5.450833333333334,3.9583333333333335,0.0,0.4821993722342007,-0.4835333079233744,2.1600000000000006,45.766666666666666,-1.1921781228006318
1099,66,285,2019-06-27 21:20:00,0.413188150022661,-0.42032263212122495,3.3616666666666664,5.4505,3.91,0.0,0.6860400508901908,-0.4709812527731952,2.1600000000000006,46.16666666666666,-1.2454309095636573
1100,66,285,2019-06-27 21:30:00,-1.8004664118386813,-1.1789005865038522,3.4,5.46,3.8,0.0,0.766179027377929,-0.4678508370819882,2.1600000000000006,49.0,-1.2183414484711617
1101,66,285,2019-06-27 21:40:00,-0.07873508594652617,-0.5888955108729199,3.3716666666666666,5.46,3.933333333333333,0.0,0.8177556507072168,-0.4536778547130612,2.1600000000000006,45.9,-1.2387164277544063
1102,66,285,2019-06-27 21:50:00,0.6591497680072547,-0.3360361927453775,3.3483333333333336,5.461833333333333,3.971666666666666,0.0,1.0139934008246265,-0.4341456817271485,2.1600000000000006,44.48333333333333,-1.1824537008699925
1103,66,285,2019-06-27 22:00:00,0.413188150022661,-0.42032263212122495,3.363333333333333,5.4608333333333325,4.001666666666667,0.0,1.2026282224034563,-0.4157076346138909,2.1600000000000006,40.23333333333333,-1.2563130007717538
1104,66,285,2019-06-27 22:10:00,0.6591497680072547,-0.3360361927453775,3.3549999999999995,5.458833333333333,4.02,0.0,1.4035921172880916,-0.39863724484145197,2.1600000000000006,43.78333333333333,-1.2030602140087283
1105,66,285,2019-06-27 22:20:00,0.6591497680072547,-0.3360361927453775,3.353333333333333,5.467833333333333,3.9716666666666662,0.0,1.6084602187195653,-0.381992348463934,2.1600000000000006,45.71666666666667,-1.2593229408931423
1106,66,285,2019-06-27 22:30:00,-1.3788179238650924,-1.034409547573828,3.3057142857142856,5.740857142857143,5.105714285714286,0.0,1.7267899675188596,-0.35430488540869587,2.16,42.371428571428574,-1.211196975215998
1107,66,286,2019-06-27 22:40:00,-1.5920243626991954,-1.107471400592117,3.715254237288135,5.436610169491526,4.874576271186441,0.0,-1.1818145549393968,-1.1853892989726884,2.0994915254237285,43.13559322033898,-1.1340474278617447
1108,66,286,2019-06-27 22:50:00,-1.8004664118386813,-1.1789005865038522,4.0,5.4,4.0,0.0,-1.1818145549393968,-0.8435007200268202,2.09,44.0,-1.0933131665057976
1109,66,286,2019-06-27 23:00:00,-1.8004664118386813,-1.1789005865038522,4.0,5.4,4.0,0.0,-1.1818145549393968,-0.8435007200268202,2.09,44.0,-1.0933131665057976
1110,66,286,2019-06-27 23:10:00,0.5964705490241811,-0.350083932641352,3.9466666666666663,5.452,3.83,0.0,-1.0924287734723042,-0.7934647229430951,2.0806666666666667,56.15,-1.217878380760179
1111,66,286,2019-06-27 23:20:00,0.4951753560175251,-0.39222715232927574,3.9583333333333335,5.426666666666666,3.9716666666666662,0.0,-0.8881771257061205,-0.7852891712835351,2.07,52.53333333333333,-1.1662463309855933
1112,66,286,2019-06-27 23:30:00,0.16722653203806742,-0.5046090714970723,3.9616666666666656,5.449,4.0,0.0,-0.7311869256121926,-0.7659494834048491,2.07,47.1,-1.1949565290665287
1113,66,286,2019-06-27 23:40:00,0.6591497680072547,-0.3360361927453775,3.951666666666666,5.4575,3.931666666666666,0.0,-0.5289901233969765,-0.7565481055361111,2.07,47.23333333333333,-1.2007448754538141
1114,66,286,2019-06-27 23:50:00,0.6591497680072547,-0.3360361927453775,3.9583333333333335,5.444,3.948333333333333,0.0,-0.32412202196550255,-0.7510572145826026,2.07,46.8,-1.2586283393266682
1115,66,286,2019-06-28 00:00:00,0.6591497680072547,-0.3360361927453775,3.955,5.4535,3.965,0.0,-0.11884295142383491,-0.7456980239656171,2.06,48.0,-1.201207943164797
1116,66,286,2019-06-28 00:10:00,0.6591497680072547,-0.3360361927453775,3.955,5.459666666666666,3.9583333333333335,0.0,0.08623063456273578,-0.7426891778158163,2.06,47.9,-1.2528399929393825
1117,66,286,2019-06-28 00:20:00,0.6591497680072547,-0.3360361927453775,3.9566666666666666,5.4595,3.963333333333333,0.0,0.2915097051044034,-0.7346655880830141,2.06,48.03333333333333,-1.2095431619624881
1118,66,286,2019-06-28 00:30:00,0.6591497680072547,-0.3360361927453775,3.9583333333333335,5.458333333333333,3.875,0.0,0.496788775646071,-0.7298534604023562,2.06,48.083333333333336,-1.1706454742399302
1119,66,286,2019-06-28 00:40:00,0.6591497680072547,-0.3360361927453775,3.9583333333333335,5.458,3.8866666666666654,0.0,0.7022733307428352,-0.7223465412205299,2.06,50.75,-1.1947249952110373
